@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:43:27 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563010245,-0.9708488,0.78170687,9.618706
1587563010257,-0.89064306,0.8655039,9.703699
1587563010269,-0.7625532,0.91817635,9.77792
1587563010276,-0.6596026,0.6344634,9.945514
1587563010288,-0.38187516,0.8762778,9.487024
1587563010299,-0.31124622,0.9995792,9.431957
1587563010312,-0.22385786,0.9840169,9.703699
1587563010323,-0.1412579,0.91817635,9.933543
1587563010333,-0.06464344,0.94092125,9.90601
1587563010346,0.12090719,1.0809821,9.974244
1587563010356,0.079008654,1.0187328,9.746795
1587563010366,0.0023942017,0.91697925,9.419987
1587563010378,-0.15442601,0.7290344,9.260772
1587563010387,-0.2693477,0.5614403,9.157822
1587563010399,-0.08738836,0.49081135,9.1255
1587563010409,0.15083471,0.30166942,9.42238
1587563010422,0.51595044,0.89184016,9.785102
1587563010431,0.6739678,1.1839328,9.799467
1587563010443,0.8415619,1.2413936,10.231621
1587563010453,0.89902276,1.13964,10.625467
1587563010464,0.50158525,1.1109096,9.933543
1587563010476,0.37110126,0.7290344,9.5732155
1587563010487,0.23223756,0.37948096,9.232041
1587563010514,0.58777654,1.1168951,9.685743
1587563010525,0.9840169,1.3371617,10.487801
1587563010536,1.2378023,1.5334862,10.854114
1587563010547,1.2749124,1.6831238,10.62427
1587563010550,1.2749124,1.6831238,10.62427
1587563010558,1.2629414,1.1444284,9.803059
1587563010567,0.7410054,1.198298,9.925163
1587563010576,0.3172317,1.5969325,9.234436
1587563010585,-0.046686932,1.5334862,9.1255
1587563010596,0.1376666,1.0941502,9.662998
1587563010605,0.3172317,0.8595184,10.171766
1587563010617,0.16639702,1.0354922,9.733627
1587563010630,-0.12928689,1.0378864,9.119514
1587563010640,-0.40701428,0.80804306,9.190144
1587563010650,-0.37588966,0.7781156,9.233239
1587563010662,-0.110133275,0.6775591,9.334992
1587563010672,-0.14724341,0.6871359,9.445126
1587563010685,-0.5243302,0.770933,9.722853
1587563010695,-0.30526072,0.7302315,9.773131
1587563010705,0.08499416,0.78649527,9.522937
1587563010717,0.3890578,0.94810385,9.507375
1587563010728,0.51116204,0.85473,9.836577
1587563010741,0.5351041,0.6895301,9.91439
1587563010751,0.6344634,0.60932434,9.765948
1587563010761,0.712275,0.59376204,9.783905
1587563010772,0.6895301,0.6799533,9.702502
1587563010781,0.6548142,0.748188,9.618706
1587563010792,0.60932434,0.7613561,9.765948
1587563010803,0.4297592,0.7206547,9.878476
1587563010814,0.40701428,0.6596026,10.216059
1587563010824,0.33159694,0.58897364,10.405201
1587563010837,0.23223756,0.50038815,10.617087
1587563010847,-0.029927522,0.32800564,10.995371
1587563010857,-0.35673606,-0.65242,10.2735195
1587563010871,-0.39145198,0.046686932,9.719262
1587563010881,-0.50278234,0.7433996,9.384073
1587563010891,-0.6847417,1.3084313,9.284714
1587563010903,-0.7218518,1.4401124,8.871715
1587563010913,-1.0474633,1.2605472,8.665813
1587563010923,-1.2677298,0.78290397,9.247604
1587563010935,-0.866701,0.9923966,9.588778
1587563010945,-0.5602432,0.79128367,8.762778
1587563010957,-0.8822633,0.62129533,9.218874
1587563010969,-1.0546459,0.6512229,9.591172
1587563010980,-1.1145009,0.5662287,9.239224
1587563010990,-0.93972415,0.39384618,9.457097
1587563011000,-0.7733272,0.35314476,9.692925
1587563011012,-0.60693014,0.41299978,9.846154
1587563011022,-0.48961425,0.50517654,10.103531
1587563011037,-0.3890578,0.5279215,10.251971
1587563011049,-0.6404489,0.5554548,10.157401
1587563011054,-0.78888947,0.6715736,9.788693
1587563011065,-1.1528081,0.61650693,9.816227
1587563011077,-0.9504981,0.6464345,9.537302
1587563011086,-0.8774749,0.90500826,9.257181
1587563011097,-1.0761937,1.0941502,9.101558
1587563011109,-0.9672575,1.1971009,9.43914
1587563011120,-0.7266402,0.80445176,9.799467
1587563011132,-0.6392518,0.8738836,10.0029745
1587563011142,-0.5566519,0.7577648,10.17416
1587563011154,-0.5686229,0.6727707,10.067618
1587563011164,-0.60333884,0.7098808,9.88925
1587563011176,-0.58897364,0.7410054,9.583989
1587563011186,-0.8439561,1.2246342,9.297882
1587563011198,-0.7745243,1.0522517,9.443929
1587563011208,-0.5566519,0.45250413,9.592369
1587563011221,-0.5434838,0.49799395,9.435549
1587563011230,-0.40581718,0.545878,9.578004
1587563011243,-0.7517793,0.8810662,9.7958765
1587563011253,-0.7673417,0.48961425,9.55047
1587563011265,-0.94930094,0.130484,9.742006
1587563011275,-0.89662856,0.23104046,9.859323
1587563011287,-0.81402856,0.23582886,9.85214
1587563011296,-0.81642276,0.19393034,10.000581
1587563011309,-0.8331822,0.19871874,10.075998
1587563011318,-0.7206547,0.22625206,10.00896
1587563011330,-0.5674258,0.2633622,10.081984
1587563011342,-0.30765492,0.37828386,9.879673
1587563011352,-0.22146365,0.6739678,9.7479925
1587563011363,-0.23822308,0.7015011,9.775525
1587563011372,-0.2765303,0.7278373,9.847352
1587563011383,-0.3184288,0.7410054,9.811439
1587563011394,-0.5722142,0.6979098,9.787497
1587563011405,-0.7134721,0.50038815,9.743204
1587563011416,-0.7170634,0.47046062,9.710882
1587563011426,-0.6344634,0.5374983,9.707291
1587563011437,-0.5315128,0.5674258,9.872491
1587563011450,-0.49440265,0.78529817,9.922769
1587563011462,-0.48841715,0.90381116,9.80665
1587563011473,-0.92416185,-0.47165772,9.969456
1587563011483,-0.30645782,0.48362875,10.952275
1587563011494,-0.40222588,1.6543933,9.31105
1587563011507,-0.6560113,0.760159,9.648633
1587563011517,-1.0187328,0.17956513,9.91439
1587563011527,-1.0857705,0.22984336,9.604341
1587563011538,-1.2066777,0.39145198,9.109938
1587563011550,-1.3958195,0.36870706,9.643845
1587563011560,-1.7884687,0.90620536,11.161768
1587563011572,-1.6101006,1.3084313,10.305841
1587563011583,-1.4975731,1.2354081,9.734824
1587563011593,-1.3970166,1.0654198,9.514558
1587563011605,-1.2773066,0.533907,9.229648
1587563011615,-1.2605472,0.33399114,9.0476885
1587563011627,-1.1552023,0.12090719,8.870518
1587563011637,-0.9516952,-0.033518825,8.874108
1587563011650,-0.6835446,-0.2645593,8.787917
1587563011660,-0.2693477,-0.82719666,8.8884735
1587563011670,-0.021547815,-1.3215994,9.19134
1587563011681,0.09696517,-1.2677298,9.537302
1587563011693,-0.015562311,-0.59017074,9.876082
1587563011701,-0.4369418,0.016759412,9.977836
1587563011713,-0.89303726,0.25977087,9.640253
1587563011724,-1.2904748,0.44891283,9.2069025
1587563011736,-1.3934253,0.78290397,9.355343
1587563011745,-1.3227965,0.80684596,9.337387
1587563011756,-1.2090719,0.62608373,9.372103
1587563011768,-1.2797008,0.6847417,9.275137
1587563011779,-1.602918,0.7685388,9.927557
1587563011791,-1.4568717,0.9660604,9.397242
1587563011802,-1.0749966,0.4213795,9.939528
1587563011813,-1.2270284,0.6667852,9.783905
1587563011824,-1.5346833,0.92176765,9.671378
1587563011838,-1.8303672,0.9959879,9.204509
1587563011851,-1.8339585,1.0881647,9.233239
1587563011877,-1.3096284,1.033098,9.660604
1587563011898,-1.4221559,1.0941502,9.660604
1587563011911,-1.4041992,1.0151415,9.516952
1587563011922,-1.2665327,0.92057055,9.470264
1587563011926,-1.2413936,1.067814,9.872491
1587563011932,-1.2413936,1.067814,9.872491
1587563011952,-1.5107412,0.9792285,9.631873
1587563011959,-1.3790601,1.0031705,9.858126
1587563011968,-1.1575965,0.9911995,9.652225
1587563011980,-1.0307038,0.9983821,9.710882
1587563012010,-0.4333505,0.8559271,9.79827
1587563012013,-0.4333505,0.8559271,9.79827
1587563012020,-0.49320555,0.8810662,9.785102
1587563012029,-0.6859388,0.8331822,9.7803135
1587563012038,-0.7649474,0.7745243,9.792285
1587563012049,-0.91937345,0.80445176,9.622296
1587563012058,-1.0702082,0.8762778,9.479841
1587563012070,-1.0965444,0.9516952,9.482236
1587563012081,-1.009156,0.9588778,9.537302
1587563012096,-0.7733272,0.7422025,9.746795
1587563012110,-0.7350199,0.7314286,9.800665
1587563012117,-0.7673417,0.7158663,9.79827
1587563012126,-0.7206547,0.78290397,9.740809
1587563012135,-0.63206923,0.80684596,9.634268
1587563012146,-0.62368953,0.8511387,9.56723
1587563012157,-0.62608373,0.90261406,9.610326
1587563012167,-0.6476316,0.9516952,9.744401
1587563012178,-0.7673417,1.0235212,9.652225
1587563012189,-1.0570401,1.1001357,9.291897
1587563012200,-1.3359646,1.0702082,9.446322
1587563012211,-1.3718776,1.2162545,9.463082
1587563012222,-1.34195,1.3227965,9.372103
1587563012234,-1.1599907,1.3084313,9.380483
1587563012243,-1.1599907,1.3084313,9.380483
1587563012254,-0.61291564,1.1791444,9.67856
1587563012266,-0.58897364,1.0773908,9.7240505
1587563012273,-0.50757074,1.0426749,9.745598
1587563012285,-0.46806642,1.0522517,9.694122
1587563012296,-0.5542577,0.9888053,9.707291
1587563012307,-0.6943185,0.9876082,9.680955
1587563012318,-0.80445176,1.0654198,9.609129
1587563012329,-0.8571242,1.0630256,9.592369
1587563012340,-0.8846575,1.0043676,9.690532
1587563012351,-0.7745243,0.93493575,9.799467
1587563012362,-0.6679823,0.8571242,9.859323
1587563012373,-0.60573304,0.7565677,9.896433
1587563012382,-0.5650316,0.6619968,10.032902
1587563012393,-0.5554548,0.61052144,10.26514
1587563012404,-0.6440403,0.7350199,10.399215
1587563012415,-0.7230489,0.7577648,10.178948
1587563012426,-0.8559271,0.830788,10.031705
1587563012437,-0.94451255,0.89782566,9.836577
1587563012450,-0.997185,0.9564836,9.718064
1587563012458,-1.0845734,1.0642227,9.710882
1587563012469,-1.1121067,1.2425907,9.44752
1587563012480,-1.447295,1.5478514,9.659407
1587563012489,-1.3467385,0.79607207,9.710882
1587563012500,-1.4293385,1.0271125,9.874885
1587563012511,-1.3838485,1.1647792,9.781511
1587563012522,-1.1791444,0.9995792,9.425972
1587563012533,-1.079785,0.93254155,9.313444
1587563012544,-0.80684596,0.9744401,9.345766
1587563012555,-0.7134721,0.8415619,9.386468
1587563012566,-0.9804256,0.7398083,9.360131
1587563012577,-0.94451255,0.7769185,9.26556
1587563012588,-0.9768343,0.63087213,9.192537
1587563012597,-0.9780314,0.6440403,9.060856
1587563012608,-0.92296475,0.7038953,8.882488
1587563012620,-0.80086046,0.80325466,8.819042
1587563012632,-0.65242,0.8810662,8.620323
1587563012642,-0.6572084,0.89064306,8.634688
1587563012654,-0.7589619,0.8367735,8.980651
1587563012664,-0.7589619,0.8367735,8.980651
1587563012676,-0.80205756,0.8415619,9.241618
1587563012686,-0.7278373,0.9684546,9.43076
1587563012698,-0.7086837,1.0845734,9.54209
1587563012707,-0.6727707,1.1480197,9.774328
1587563012719,-0.6979098,1.1779473,9.862914
1587563012729,-0.7422025,1.2186487,9.878476
1587563012741,-0.7757214,1.2785037,9.7803135
1587563012751,-0.80445176,1.3108255,9.591172
1587563012763,-0.80325466,1.5275006,9.598354
1587563012773,-0.6811504,1.8267759,9.647436
1587563012784,-0.46926352,2.1428106,9.750386
1587563012814,-0.15682021,2.0721815,10.213664
1587563012822,-0.15682021,2.0721815,10.213664
1587563012838,-0.0047884034,1.9081788,10.348937
1587563012845,0.05746084,1.7932571,10.291476
1587563012857,0.08619126,1.6903064,10.149021
1587563012868,0.059855044,1.6208745,10.0029745
1587563012880,-0.025139118,1.5286977,9.865308
1587563012890,-0.0023942017,1.4628572,9.759963
1587563012902,0.107739076,1.4185646,9.719262
1587563012911,0.415394,1.8195933,9.296685
1587563012923,0.22984336,1.2042835,9.818622
1587563012934,0.4381389,1.2270284,9.770737
1587563012944,0.6380547,1.246182,9.898827
1587563012973,0.59495914,1.3874398,9.543288
1587563012984,0.017956512,1.5801731,9.17099
1587563012996,-0.075417355,1.3359646,9.053674
1587563012999,-0.075417355,1.3359646,9.053674
1587563013006,0.48123455,1.389834,9.016563
1587563013016,0.6607997,1.7286136,8.773552
1587563013026,0.90021986,2.0099323,8.555679
1587563013036,1.0115502,2.087744,8.611943
1587563013046,0.997185,1.982399,8.750807
1587563013058,0.9552865,1.8626889,8.781932
1587563013068,0.90500826,1.8243817,8.735245
1587563013080,0.8631097,1.8411411,8.791509
1587563013090,0.80086046,1.8842367,8.805874
1587563013102,0.6943185,1.9309237,8.844181
1587563013112,0.48961425,1.9440918,8.89446
1587563013124,0.21428105,2.0099323,9.090784
1587563013134,0.15442601,2.030283,9.066842
1587563013146,0.062249243,2.0506337,9.024943
1587563013156,-0.0023942017,2.0853498,8.983045
1587563013170,-0.15203181,2.1188686,8.834604
1587563013178,-0.19752164,2.160767,8.808268
1587563013189,-0.20829555,2.2421699,8.743625
1587563013201,-0.21428105,2.3786395,8.7951
1587563013211,-0.18076223,2.3127987,9.064447
1587563013222,0.2896984,3.1962593,10.992977
1587563013234,-0.4225766,1.1408371,8.4587145
1587563013244,-0.044292733,0.9516952,9.973047
1587563013256,-0.06464344,1.6759412,9.41879
1587563013265,-0.037110128,1.9416976,8.9842415
1587563013278,-0.016759412,1.7717092,9.38168
1587563013287,-0.20470424,1.508347,9.372103
1587563013298,-0.17717093,1.1851299,9.551667
1587563013310,0.20111294,0.9816227,9.901221
1587563013322,0.4249708,1.1887212,10.372879
1587563013331,0.8619126,1.2749124,10.815806
1587563013342,0.82360536,1.3204023,10.9834
1587563013354,0.44891283,0.93852705,11.489774
1587563013366,0.15322891,0.7206547,11.641806
1587563013377,-0.08619126,0.44651863,11.973403
1587563013387,-0.16160862,0.44651863,13.2351465
1587563013399,-0.18195933,-0.5434838,13.514071
1587563013410,-0.110133275,-0.9900024,13.910312
1587563013420,0.016759412,-1.376666,14.094666
1587563013433,0.09696517,-1.7226281,14.219164
1587563013443,0.19871874,-1.9931729,14.271836
1587563013454,0.22984336,-2.088941,14.247894
1587563013465,0.20350714,-2.1559787,13.806164
1587563013478,0.1412579,-2.1428106,13.505692
1587563013493,0.061052144,-2.0638018,13.050794
1587563013504,-0.02873042,-1.9967642,12.624625
1587563013510,-0.08020575,-1.8447324,12.051214
1587563013523,-0.15801731,-1.6723499,11.548432
1587563013536,-0.32321724,-1.4185646,10.409989
1587563013545,-0.37948096,-1.1563994,10.035296
1587563013555,-0.47405192,-0.8690952,9.652225
1587563013564,-0.7134721,-0.7026982,9.317036
1587563013574,-1.0103531,-0.59136784,8.996213
1587563013586,-1.2521675,-0.4201824,8.640674
1587563013598,-1.3694834,-0.24420857,8.463503
1587563013605,-1.400608,-0.108936176,8.301894
1587563013616,-1.2808979,-0.01316811,8.10557
1587563013626,-0.8774749,0.18195933,7.837419
1587563013637,-0.6775591,0.20470424,7.8158712
1587563013648,-0.46567222,0.16519992,7.8158712
1587563013659,-0.39624038,0.1436521,7.6949644
1587563013671,-0.3842694,0.08379706,7.6243353
1587563013684,-0.4321534,0.05267244,7.657854
1587563013697,-0.48961425,0.007182605,7.7548194
1587563013707,-0.46208093,0.08499416,7.723695
1587563013719,-0.3890578,0.19393034,7.833828
1587563013730,-0.35314476,0.22984336,7.7368627
1587563013740,-0.34237084,0.24540567,7.615956
1587563013752,-0.32680854,0.260968,7.5309615
1587563013763,-0.1604115,0.38187516,7.4866686
1587563013773,-0.09935937,0.5303157,7.574057
1587563013785,-0.11731588,0.6440403,7.5572977
1587563013795,-0.17836803,0.81043726,7.4495587
1587563013806,-0.12808979,0.91578215,7.503428
1587563013818,-0.019153614,1.0259154,7.6387005
1587563013825,0.04189853,1.091756,7.642292
1587563013837,0.05626374,1.0737995,7.69257
1587563013848,0.12808979,1.127669,7.9391727
1587563013859,0.1592144,1.2042835,8.09719
1587563013871,0.06344634,1.0893618,8.426393
1587563013882,0.08499416,1.0869676,8.743625
1587563013893,0.10295067,1.4041992,9.129091
1587563013905,0.074220255,1.5514427,9.235633
1587563013915,-0.06584055,1.6424223,9.338584
1587563013928,-0.35194764,1.7345991,9.470264
1587563013934,-0.35194764,1.7345991,9.470264
1587563013946,-0.9600749,1.8890251,9.793482
1587563013959,-1.2090719,1.9979613,10.043676
1587563013969,-1.4820108,2.066196,10.295067
1587563013981,-1.6891093,2.0398598,10.500969
1587563013992,-1.8004397,2.0362685,10.710462
1587563014002,-1.7585411,2.1260512,10.875661
1587563014015,-1.7441759,2.385822,10.876859
1587563014025,-1.7501614,2.292448,10.95467
1587563014036,-1.6927006,2.2062569,11.129447
1587563014046,-1.5526398,2.1308396,11.51611
1587563014058,-1.483208,1.8567034,12.00333
1587563014068,-1.3934253,1.3754689,12.587516
1587563014080,-1.2916719,0.8475474,13.18846
1587563014092,-1.1372458,0.19153613,13.922283
1587563014102,-1.0307038,-0.095768064,13.842077
1587563014112,-1.1599907,-0.11252748,13.820529
1587563014123,-1.2473791,-0.06943185,13.417107
1587563014134,-1.3215994,-0.11731588,12.780249
1587563014146,-0.8810662,0.08499416,12.034455
1587563014153,-0.8810662,0.08499416,12.034455
1587563014164,-0.034715924,0.059855044,11.280281
1587563014176,0.3842694,-0.0035913025,11.134235
1587563014188,0.78769237,-0.10055647,11.215638
1587563014200,1.1480197,-0.14604631,11.423933
1587563014210,1.3599066,-0.2825158,11.480197
1587563014222,1.5143325,-0.36391866,11.47062
1587563014234,1.5801731,-0.45370123,11.337742
1587563014246,1.6651673,-0.50876784,10.620679
1587563014256,1.8303672,-0.46208093,10.176555
1587563014268,1.9416976,-0.36870706,9.660604
1587563014278,1.8950106,-0.23104046,9.172187
1587563014290,1.70946,-0.04189853,8.665813
1587563014300,1.4580688,0.16639702,8.24204
1587563014312,1.283292,0.4249708,7.6841903
1587563014322,1.1049241,0.79607207,6.706159
1587563014334,1.0007763,1.0881647,6.009446
1587563014343,1.0007763,1.0881647,6.009446
1587563014354,0.8798691,1.3239936,5.649119
1587563014366,0.78888947,1.5107412,5.4743423
1587563014373,0.78888947,1.5107412,5.4743423
1587563014385,0.7386112,1.5873557,5.4384294
1587563014398,0.8571242,1.6101006,5.6227827
1587563014409,0.9588778,1.5095441,5.911284
1587563014420,0.94092125,1.4401124,6.0441623
1587563014429,0.8774749,1.3251907,6.1566896
1587563014441,0.8690952,1.3754689,6.215348
1587563014453,0.8702923,1.4640543,6.2847795
1587563014462,0.82240826,1.5275006,6.363788
1587563014475,0.6356605,1.6795325,6.707356
1587563014481,0.6356605,1.6795325,6.707356
1587563014495,0.4249708,1.7776948,7.237672
1587563014505,0.46088383,1.8423382,7.7572136
1587563014517,0.4381389,1.9644425,8.027759
1587563014527,0.3184288,2.0027497,8.256405
1587563014539,0.16639702,2.2876596,8.7292595
1587563014550,0.0035913025,2.4241292,8.977059
1587563014560,-0.11731588,2.4636335,9.184157
1587563014572,-0.24660277,2.516306,9.5732155
1587563014583,-0.37349546,2.5821466,9.976639
1587563014594,-0.5758055,2.4839842,10.670957
1587563014603,-0.5758055,2.4839842,10.670957
1587563014615,-0.62608373,2.1260512,11.076775
1587563014626,-0.44891283,1.9273324,11.195287
1587563014637,-0.31483752,1.70946,11.33894
1587563014649,-0.19393034,1.6675615,11.489774
1587563014658,-0.06464344,1.8171991,11.662156
1587563014669,-0.06823475,1.8231846,12.084733
1587563014680,-0.18914193,1.7226281,12.495338
1587563014692,-0.37229836,1.8231846,12.522872
1587563014699,-0.7505822,1.804031,12.672509
1587563014710,-1.2126632,1.5251064,12.909535
1587563014721,-1.6723499,0.973243,13.345281
1587563014732,-1.9919758,0.17956513,13.705607
1587563014743,-2.0721815,-0.79846627,13.843274
1587563014754,-1.2964603,-2.327164,13.357251
1587563014765,-0.79128367,-2.7138276,12.54442
1587563014776,-0.7697359,-2.4768016,11.86327
1587563014787,-0.8499416,-2.2469583,10.929531
1587563014799,-0.8619126,-2.0099323,10.141838
1587563014807,-0.93014735,-1.9871874,9.635465
1587563014820,-0.5638345,-1.198298,9.5385
1587563014830,-0.65242,-0.5291186,8.690952
1587563014843,-0.6919243,-0.82001406,8.734048
1587563014853,-0.81043726,-0.830788,8.579621
1587563014864,-0.94810385,-0.48841715,8.468291
1587563014874,-0.9672575,-0.40102878,8.7053175
1587563014886,-0.81402856,-0.31364042,8.7292595
1587563014896,-0.61530983,-0.24660277,8.676587
1587563014909,-0.36511576,-0.107739076,8.711303
1587563014915,0.0011971008,0.093373865,8.728063
1587563014928,0.33997664,0.2621651,8.36175
1587563014940,0.48123455,0.36631286,8.273164
1587563014950,0.7015011,0.2789245,8.479065
1587563014962,0.82121116,0.2645593,8.511387
1587563014974,0.62129533,0.31244332,8.607155
1587563014984,0.3196259,0.05267244,8.583213
1587563014997,0.7266402,0.49679685,8.196549
1587563015013,1.0342951,0.50038815,8.169016
1587563015023,0.94810385,0.90979666,8.117541
1587563015034,0.4189853,1.3563153,8.069656
1587563015046,0.39384618,1.1444284,8.463503
1587563015055,0.011971008,1.0247183,8.631097
1587563015066,-0.48602295,1.3850456,8.901642
1587563015077,-0.5566519,1.8818425,8.796297
1587563015088,-0.38067806,1.9440918,8.655039
1587563015099,-0.4345476,1.8315643,8.41921
1587563015111,-0.37948096,1.8387469,8.514978
1587563015124,-0.4309563,1.5825673,8.844181
1587563015134,-0.29927522,1.460463,9.13388
1587563015147,-0.008379706,1.4377182,9.045294
1587563015157,0.2837129,1.4951789,9.121908
1587563015167,0.5363012,1.42455,9.618706
1587563015180,0.830788,1.541866,9.628283
1587563015191,0.93134445,1.4987702,9.437943
1587563015201,0.9672575,1.352724,9.3733
1587563015211,1.2306197,1.4389153,9.32781
1587563015224,1.3395559,0.8678981,10.189722
1587563015234,1.1264719,1.1061212,10.856507
1587563015245,1.0007763,1.1647792,11.543644
1587563015257,0.91458505,1.1228806,11.457452
1587563015267,0.90381116,1.1240777,11.314998
1587563015278,0.79248077,1.0630256,10.952275
1587563015289,0.7493851,0.78529817,10.981006
1587563015299,1.1216835,0.51235914,11.015722
1587563015313,1.4676456,0.19033903,11.452663
1587563015325,2.171541,-0.62728083,13.772645
1587563015334,2.1859062,-1.2533646,15.047558
1587563015344,1.6807296,-1.7178397,15.364789
1587563015353,1.6807296,-1.7178397,15.364789
1587563015369,0.37828386,-2.098518,13.955802
1587563015376,-0.11252748,-2.1021092,13.101071
1587563015387,-0.51235914,-1.8267759,12.35887
1587563015399,-0.8690952,-1.5526398,11.856087
1587563015408,-1.0510546,-1.2689269,11.244369
1587563015419,-1.1133038,-0.81163436,10.448297
1587563015430,-0.9684546,-0.40222588,9.619903
1587563015443,-0.81043726,-0.17238252,8.9842415
1587563015454,-0.1328782,-0.21547815,8.7532015
1587563015464,0.34237084,-0.33039984,9.1350765
1587563015477,0.6548142,-0.51355624,9.427169
1587563015488,0.7182605,-0.59017074,9.269152
1587563015498,0.58657944,-0.5734113,9.003395
1587563015508,0.39743748,-0.61890113,8.902839
1587563015520,0.23104046,-0.557849,8.608353
1587563015530,0.08619126,-0.29448682,8.275558
1587563015543,-0.055066638,-0.08140286,8.005013
1587563015554,-0.05626374,0.24540567,7.764396
1587563015564,-0.062249243,0.35434186,7.501034
1587563015574,-0.037110128,0.44771573,7.3729444
1587563015587,0.05865794,0.62129533,7.33344
1587563015597,0.17717093,0.79487497,7.4112515
1587563015607,0.30765492,0.9876082,7.575254
1587563015619,0.50637364,1.1731589,7.6375036
1587563015630,0.51116204,1.3060371,7.776367
1587563015639,0.33638534,1.3024458,7.9942393
1587563015651,-0.14844051,1.0773908,8.492233
1587563015664,-0.075417355,1.1504139,8.477868
1587563015673,-0.30885202,1.1959038,8.950723
1587563015684,-0.60333884,0.79248077,9.411607
1587563015693,-0.60333884,0.79248077,9.411607
1587563015705,-0.4345476,0.48722005,9.925163
1587563015716,-0.29688102,0.4309563,10.224439
1587563015727,-0.4225766,0.36511576,10.540473
1587563015739,-0.7182605,0.3172317,10.802638
1587563015748,-0.8655039,0.20829555,10.82658
1587563015759,-0.8475474,0.19752164,11.07438
1587563015770,-0.7529764,0.24061728,11.312603
1587563015781,-0.6380547,0.34476504,11.319786
1587563015792,-0.5722142,0.36870706,11.177331
1587563015801,-0.5494693,0.25857377,11.067198
1587563015812,-0.6739678,0.14724341,11.124659
1587563015823,-0.7649474,-0.06584055,11.234792
1587563015834,-0.2633622,-0.2789245,11.956643
1587563015844,-0.24899697,-0.4429273,12.648567
1587563015855,-0.25977087,-0.8822633,13.069947
1587563015866,-0.39983168,-0.7721301,12.937069
1587563015878,-0.80804306,-0.3866636,12.747927
1587563015890,-1.1611878,-0.2861071,12.624625
1587563015904,-1.6759412,-0.23343466,12.397177
1587563015908,-2.0733786,-0.29209262,11.560403
1587563015923,-1.8028339,-0.62368953,11.311406
1587563015937,-0.47644615,-0.91697925,11.235989
1587563015947,-0.094570965,-1.0259154,11.1893015
1587563015956,0.25258827,-1.1971009,11.136629
1587563015966,0.5315128,-1.2114661,10.95467
1587563015978,0.6356605,-1.0271125,10.581175
1587563015987,0.51116204,-0.8631097,10.121488
1587563015998,0.34955344,-0.7098808,9.683349
1587563016009,0.19153613,-0.5805939,9.297882
1587563016018,0.17956513,-0.4381389,8.8645315
1587563016030,0.12210429,-0.2825158,8.540117
1587563016041,0.029927522,-0.1328782,8.148665
1587563016054,0.12210429,-0.08499416,7.717709
1587563016064,0.30765492,-0.02633622,7.681796
1587563016075,0.45968673,0.047884032,7.7201033
1587563016087,0.59017074,0.14604631,7.827842
1587563016097,0.62728083,0.2885013,7.7608047
1587563016107,0.5793968,0.5291186,7.6363063
1587563016119,0.5267244,0.7194576,7.5213847
1587563016127,0.50876784,0.90261406,7.350199
1587563016139,0.5351041,0.9923966,7.2987237
1587563016151,0.62368953,1.033098,7.1107793
1587563016162,0.6955156,1.067814,7.1969705
1587563016172,0.82121116,1.043872,7.3549876
1587563016185,1.1073183,0.9840169,7.926005
1587563016195,1.0594343,1.0127473,7.955932
1587563016205,0.9720459,1.0498575,7.93199
1587563016217,0.8798691,1.1168951,7.854179
1587563016229,0.736217,1.2078748,7.949947
1587563016237,0.6356605,1.292869,7.905654
1587563016248,0.5542577,1.4413095,7.693767
1587563016260,0.44771573,1.5861586,7.77517
1587563016271,0.35793316,1.614889,7.9248075
1587563016283,0.2908955,1.6460136,8.12592
1587563016293,0.22864626,1.6555905,8.433576
1587563016305,0.15801731,1.6950948,8.559271
1587563016314,0.16759412,1.7154455,8.522161
1587563016325,0.24420857,1.7824832,8.546103
1587563016337,0.4213795,1.8495208,8.75799
1587563016344,0.5566519,1.8327614,8.908825
1587563016355,0.5530606,1.9129672,8.890868
1587563016366,0.6512229,1.9800048,9.093178
1587563016378,0.7625532,1.9500773,9.489418
1587563016389,0.35913026,1.472434,9.901221
1587563016402,0.4177882,1.4413095,10.143036
1587563016413,0.37349546,1.2880806,10.426748
1587563016424,0.2657564,1.0893618,11.279084
1587563016433,0.2657564,1.0893618,11.279084
1587563016445,0.15442601,0.8343793,11.629835
1587563016452,0.15442601,0.8343793,11.629835
1587563016464,0.3878607,0.6464345,12.247539
1587563016475,0.48123455,0.4225766,12.513295
1587563016487,0.5327099,0.05746084,12.788629
1587563016499,0.6835446,-0.33758244,13.184869
1587563016508,0.7493851,-0.60573304,13.613431
1587563016520,0.724246,-0.92176765,13.830106
1587563016532,0.60932434,-1.2210429,13.858836
1587563016542,0.46447513,-1.423353,13.773843
1587563016556,0.12449849,-1.4772224,13.043611
1587563016561,0.12449849,-1.4772224,13.043611
1587563016572,-0.10295067,-1.3910311,12.585121
1587563016584,0.074220255,-1.0247183,11.87524
1587563016595,0.6871359,-0.58418524,11.176133
1587563016607,0.90021986,-0.5291186,10.784681
1587563016619,0.9947908,-0.545878,10.405201
1587563016629,1.1097125,-0.60453594,10.139444
1587563016640,1.1887212,-0.6584055,9.903615
1587563016652,1.2210429,-0.7314286,9.648633
1587563016662,1.1994951,-0.81642276,9.39365
