@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:58:20 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369519100,-1.5011644,-8.504205,-2.822764
1587369519111,-1.8938135,-8.1797905,-3.2010477
1587369519122,-2.3942018,-7.7105265,-3.0992942
1587369519133,-2.8886044,-7.339425,-2.3989902
1587369519144,-3.5075054,-7.0940194,-2.3295584
1587369519154,-4.0138793,-6.8893156,-4.175488
1587369519165,-4.7201686,-7.2711906,-5.744887
1587369519178,-5.590461,-9.382876,-3.9851487
1587369519188,-5.755661,-10.809821,-2.8407204
1587369519197,-5.755661,-10.809821,-2.8407204
1587369519209,-5.7125654,-12.417527,-3.3123782
1587369519221,-5.8502316,-11.945869,-4.7309427
1587369519231,-6.1303535,-10.447099,-6.087258
1587369519242,-6.6486983,-8.950723,-6.355408
1587369519254,-6.7887588,-8.445546,-3.5410242
1587369519264,-5.3582234,-10.947487,-0.59376204
1587369519276,-2.5594015,-16.371552,-0.35434186
1587369519285,0.8619126,-23.201012,2.0266917
1587369519298,5.3247046,-30.248344,3.4404678
1587369519307,7.5465236,-20.876242,-5.3618145
1587369519319,-1.174356,-1.3227965,-3.9432502
1587369519331,-1.9764135,-2.1859062,-1.2318168
1587369519341,-0.8619126,-2.9783869,1.1252748
1587369519353,-0.47524905,-3.7193923,-0.581791
1587369519363,-1.1767502,-5.995081,-2.147599
1587369519375,-0.80325466,-7.3466077,-0.38187516
1587369519382,-1.2449849,-12.776657,-2.8802247
1587369519393,-2.44448,-18.7466,-2.360683
1587369519404,-2.6431987,-21.59929,-2.3642743
1587369519416,-2.566584,-19.950882,-3.107674
1587369519427,-1.7884687,-15.21156,-3.4715924
1587369519438,-0.9552865,-7.8410106,-3.015497
1587369519448,-0.50158525,-5.864597,-2.4361002
1587369519459,0.10534488,-4.619612,-2.019509
1587369519470,0.4237737,-3.9145198,-1.6711528
1587369519481,0.49919105,-3.90614,-1.3922282
1587369519490,0.3866636,-4.4544125,-1.541866
1587369519500,-0.059855044,-5.3115363,-1.1803415
1587369519511,-0.11611878,-6.3709707,-1.258153
1587369519522,-0.1340753,-8.341399,-1.6472107
1587369519533,-0.05267244,-8.863335,-1.8866309
1587369519544,-0.38187516,-9.214086,-2.184709
1587369519556,-0.9696517,-9.063251,-2.6539726
1587369519568,-1.9560628,-8.366538,-1.8459295
1587369519579,-2.1679497,-8.186973,-1.3970166
1587369519591,-2.030283,-8.021772,-1.163582
1587369519599,-2.0973208,-8.252813,-1.163582
1587369519611,-2.1440077,-8.730456,-0.9900024
1587369519623,-2.2278047,-9.200917,-1.1492168
1587369519633,-2.384625,-9.5253315,-1.2521675
1587369519645,-2.291251,-9.884461,-1.1168951
1587369519654,-2.1811178,-10.1382475,-1.3251907
1587369519666,-1.9716251,-10.028113,-1.4221559
1587369519678,-1.7381904,-9.986216,-2.018312
1587369519688,-1.7381904,-9.986216,-2.018312
1587369519699,-1.8662802,-9.3733,-2.9759927
1587369519709,-2.005144,-9.091981,-3.2465374
1587369519722,-2.134431,-8.987833,-3.1064768
1587369519732,-2.5629928,-9.006987,-3.098097
1587369519742,-3.1028855,-7.4351935,-2.6192567
1587369519753,-2.7485435,-6.8641763,-2.6180596
1587369519764,-2.7246015,-7.0006456,-2.9712043
1587369519776,-2.8538885,-7.739257,-3.3243492
1587369519785,-2.5127146,-8.995016,-3.9252937
1587369519796,-1.6579847,-10.793061,-4.38498
1587369519807,-0.8403648,-11.798626,-4.7381253
1587369519816,-0.37469256,-11.981782,-4.277241
1587369519827,0.15682021,-11.421539,-3.072958
1587369519837,-0.34476504,-10.466252,-1.6316484
1587369519849,-2.4839842,-8.063671,-1.1360487
1587369519861,-3.1040826,-7.0844426,-1.4664485
1587369519873,-5.177461,-6.191406,-1.508347
1587369519883,-7.047333,-6.5361705,-1.033098
1587369519895,-7.111976,-7.735666,0.14844051
1587369519904,-5.2840033,-9.204509,1.0977415
1587369519916,-2.6623523,-11.177331,0.2837129
1587369519924,-1.0989386,-12.97777,-1.1887212
1587369519936,-0.4285621,-15.035586,-2.043451
1587369519948,-1.7238252,-18.887857,-1.9081788
1587369519958,-3.8271315,-18.61851,-0.5590461
1587369519970,-3.465607,-17.81286,0.59615624
1587369519980,-2.3127987,-17.147272,1.1587936
1587369519991,-1.4209588,-15.477317,1.3742718
1587369520003,-0.93254155,-14.073117,1.3599066
1587369520013,-0.8499416,-12.495338,0.92535895
1587369520025,-1.0977415,-11.295844,-0.51834464
1587369520033,-1.3491327,-9.995792,-0.47644615
1587369520045,-1.2449849,-8.541314,1.1384429
1587369520057,-1.3682863,-7.3765354,0.23463176
1587369520067,-1.6723499,-6.742072,0.12330139
1587369520079,-1.79206,-5.5820813,0.24420857
1587369520089,-1.6938977,-5.2636523,-0.47046062
1587369520100,-1.3359646,-5.1642933,-0.8750807
1587369520111,-0.9983821,-4.9799395,-1.602918
1587369520124,-0.62368953,-5.1930237,-1.5346833
1587369520133,-0.31603462,-5.5485625,-1.6400281
1587369520145,-0.079008654,-6.007052,-1.721431
1587369520156,0.11971009,-6.1530986,-1.851915
1587369520167,-0.6787562,-6.9647326,-1.0642227
1587369520179,-1.0295067,-7.4088573,-0.92296475
1587369520189,-1.0618285,-7.4615297,-0.92655605
1587369520201,-0.9648633,-7.478289,-1.1121067
1587369520211,-0.79726917,-7.4004774,-1.2030864
1587369520223,-0.8319851,-7.40766,-1.4628572
1587369520233,-0.79966336,-7.37055,-1.5861586
1587369520244,-0.8810662,-7.374141,-1.6412252
1587369520253,-1.0534488,-7.4735007,-1.5885528
1587369520264,-1.2689269,-7.60997,-1.5227122
1587369520275,-1.5119383,-7.5225816,-1.6220716
1587369520287,-2.005144,-7.785944,-0.90740246
1587369520298,-2.3511062,-7.8637557,-1.9285295
1587369520309,-2.9233203,-7.854179,-5.1523223
1587369520320,-4.084508,-8.15106,-6.1890116
1587369520332,-5.4061074,-8.486248,-5.5701103
1587369520341,-6.513426,-9.428367,-4.3897686
1587369520352,-6.9024835,-10.158598,-3.642778
1587369520361,-6.787562,-10.611102,-3.5446155
1587369520372,-6.489484,-10.770316,-4.0222588
1587369520383,-6.591237,-10.473435,-4.8745947
1587369520394,-7.1167645,-9.884461,-5.864597
1587369520405,-7.53575,-8.803479,-6.2392898
1587369520418,-5.281609,-7.5082164,-2.9771898
1587369520427,-2.7712884,-11.022904,0.05746084
1587369520438,0.21667525,-17.225084,-1.0055647
1587369520448,2.801216,-23.120806,0.47165772
1587369520459,5.9507885,-28.802246,2.2110453
1587369520468,7.575254,-31.31975,1.1719618
1587369520479,6.129156,-23.122004,-2.767697
1587369520490,1.7058687,-10.035296,-1.8866309
1587369520501,-0.31124622,-4.3275194,-2.7042508
1587369520512,-0.90740246,-5.255273,-1.8315643
1587369520523,0.18794483,-5.5150437,-0.6931214
1587369520535,0.81283146,-4.9536033,-1.271321
1587369520545,0.8595184,-5.175067,-1.733402
1587369520557,0.3184288,-6.703765,-1.8710686
1587369520568,-2.1416135,-14.997279,-2.517503
1587369520576,-2.1416135,-14.997279,-2.517503
1587369520587,-2.3451207,-16.537949,-4.1946416
1587369520598,-2.184709,-14.982914,-4.701015
1587369520609,-2.220622,-12.25951,-4.0138793
1587369520620,-2.1930888,-9.021352,-3.6140475
1587369520631,-1.6867151,-5.2684407,-3.2130187
1587369520641,-1.4149733,-4.5441947,-2.6036944
1587369520652,-1.3299791,-4.450821,-2.1392193
1587369520663,-1.6172832,-4.5513773,-2.1332338
1587369520674,-1.6915035,-4.9548006,-2.087744
1587369520683,-2.0326772,-5.7257333,-1.7908629
1587369520693,-1.5897499,-5.9412117,-1.9596541
1587369520704,-1.258153,-7.004237,-1.9979613
1587369520715,-1.2485762,-7.952341,-1.5239093
1587369520726,-1.4748282,-8.784326,-1.7357962
1587369520737,-2.0506337,-9.427169,-2.3558946
1587369520748,-2.4779987,-9.28232,-2.1655555
1587369520758,-2.8048072,-8.735245,-1.7345991
1587369520769,-2.634819,-8.208521,-1.282095
1587369520780,-2.5893292,-8.028955,-1.1252748
1587369520789,-2.384625,-7.843405,-0.61530983
1587369520800,-2.1679497,-8.176199,-0.700304
1587369520810,-1.7932571,-8.990228,-0.7170634
1587369520821,-1.6220716,-9.619903,-0.89662856
1587369520832,-1.5765818,-10.07121,-1.0486604
1587369520843,-2.1033063,-10.266336,-1.3204023
1587369520854,-2.48159,-10.396821,-1.5143325
1587369520864,-2.8072014,-10.208876,-1.6699557
1587369520875,-3.1950622,-9.952697,-1.8495208
1587369520886,-3.2920272,-9.797073,-1.6986861
1587369520895,-3.1387985,-9.825804,-1.2018893
1587369520905,-3.0550013,-9.582792,-0.6368576
1587369520916,-2.6982653,-8.699332,-0.24301147
1587369520928,-1.7717092,-6.314707,-1.0079589
1587369520938,-0.7517793,-6.517017,-1.7310078
1587369520949,0.2669535,-7.467515,-2.8670566
1587369520960,0.91817635,-9.011775,-4.050989
1587369520971,1.4496891,-10.29387,-5.2660465
1587369520982,1.541866,-11.438298,-6.197391
1587369520993,1.163582,-11.9374895,-6.2704144
1587369521001,0.50038815,-11.583148,-5.591658
1587369521013,-0.51355624,-10.679337,-4.6100354
1587369521024,-2.0242975,-9.627085,-3.7181952
1587369521036,-3.289633,-8.474277,-3.2429461
1587369521047,-5.380968,-7.1826053,-2.2732944
1587369521058,-7.0186024,-7.3657618,-1.365892
1587369521069,-6.3589997,-9.682152,0.18315643
1587369521079,-3.1830912,-11.468226,0.6392518
1587369521090,-0.40821138,-13.049597,0.5793968
1587369521101,0.7218518,-14.630966,0.11372458
1587369521110,0.9600749,-16.419436,0.08259996
1587369521121,0.2717419,-16.996437,-0.50876784
1587369521132,-1.1659763,-16.73547,-0.58298814
1587369521142,-2.741361,-15.580268,-0.4369418
1587369521153,-3.526659,-14.753071,-0.14724341
1587369521164,-3.4512417,-14.247894,0.06584055
1587369521175,-3.1028855,-14.028825,0.1436521
1587369521186,-2.695871,-13.754689,0.37110126
1587369521197,-2.6168625,-13.582306,0.061052144
1587369521207,-2.303222,-12.958616,0.63087213
1587369521218,-2.3786395,-11.750742,-0.20829555
1587369521229,-2.3020248,-10.581175,-0.557849
1587369521240,-2.1703439,-9.281123,0.7158663
1587369521251,-2.2254105,-8.189367,0.8535329
1587369521264,-2.1068976,-7.314286,0.5793968
1587369521273,-1.6938977,-6.5984197,0.4261679
1587369521284,-0.49679685,-5.9663506,-0.1592144
1587369521295,-0.29568392,-5.4743423,-1.1552023
1587369521306,-0.15442601,-5.4300494,-1.3634979
1587369521316,-0.1388637,-5.457583,-1.2689269
1587369521327,-0.5506664,-5.993884,-1.5454572
1587369521338,-0.712275,-6.0860605,-1.8782512
1587369521349,-0.90859956,-6.266823,-1.5933412
1587369521359,-1.2354081,-6.4978633,-0.92655605
1587369521370,-1.4437037,-6.505046,-0.89782566
1587369521381,-1.22224,-6.453571,-0.8295909
1587369521392,-1.1300632,-6.517017,-0.9576807
1587369521405,-1.1827357,-6.7085533,-1.210269
1587369521414,-1.1947067,-6.8988924,-1.553837
1587369521426,-1.198298,-7.0712748,-1.8710686
1587369521435,-1.198298,-7.0712748,-1.8710686
1587369521446,-1.198298,-7.0712748,-1.8710686
1587369521456,-1.8052281,-6.906075,-2.7257986
1587369521467,-2.790442,-6.727707,-3.4847605
1587369521481,-2.790442,-6.727707,-3.4847605
1587369521493,-4.0940847,-6.731298,-3.4919431
1587369521502,-4.7201686,-7.1143703,-3.927688
1587369521511,-6.397307,-8.949526,-4.661511
1587369521522,-6.9743094,-9.829395,-4.1000705
1587369521533,-7.699753,-11.71842,-2.9783869
1587369521541,-8.2995,-13.238738,-1.9033904
1587369521552,-8.154651,-13.837289,-2.597709
1587369521563,-7.645883,-13.51886,-4.2281604
1587369521574,-7.27957,-12.37922,-5.7903767
1587369521585,-6.955156,-10.305841,-6.5206084
1587369521596,-6.941988,-7.787141,-5.886145
1587369521606,-5.6084175,-6.566098,-0.7374141
1587369521617,-2.8622682,-10.220847,-0.9828198
1587369521628,-0.027533319,-13.900735,-3.7541082
1587369521640,1.7585411,-17.237055,-2.433706
1587369521647,3.4320881,-21.045033,1.7238252
1587369521658,3.4320881,-21.045033,1.7238252
1587369521669,5.366603,-21.805191,-2.3199813
1587369521679,5.366603,-21.805191,-2.3199813
1587369521690,5.366603,-21.805191,-2.3199813
1587369521702,-1.246182,-4.5382094,-2.3750482
1587369521712,-1.1252748,-5.3127337,-0.074220255
1587369521723,-0.5638345,-5.141548,-0.19632454
1587369521734,-0.8511387,-5.1918263,-1.5921441
1587369521745,-0.8511387,-5.1918263,-1.5921441
1587369521754,-3.181894,-11.669339,-2.6659436
1587369521765,-3.7924154,-15.55872,-2.4109612
1587369521776,-3.7924154,-15.55872,-2.4109612
1587369521787,-2.7844565,-15.6233635,-2.7509377
1587369521798,-2.1045034,-12.337321,-3.3411086
1587369521808,-1.5837644,-9.794679,-3.2477345
1587369521820,-1.2198458,-8.322245,-2.1511903
1587369521830,-0.8822633,-7.6027875,-1.103727
1587369521841,-0.2741361,-7.1047935,-0.5566519
1587369521852,0.5662287,-7.0485296,-0.7529764
1587369521861,0.89782566,-7.1586633,-1.0654198
1587369521872,1.1192893,-7.358579,-1.4377182
1587369521883,1.1085154,-7.6111674,-1.827973
1587369521894,1.1288661,-8.069656,-1.2964603
1587369521905,1.1420342,-8.450335,-1.353921
1587369521916,0.93134445,-8.811859,-2.0638018
1587369521927,-0.06823475,-8.678981,-2.1667526
1587369521938,-0.6943185,-8.206126,-2.1667526
1587369521949,-1.7166426,-8.355764,-1.8363527
1587369521960,-2.2134395,-8.259995,-1.6603789
1587369521969,-2.6431987,-8.244433,-1.401805
1587369521979,-2.9724014,-8.325836,-1.4449008
1587369521990,-3.1603463,-8.529344,-1.4568717
1587369522001,-3.2968156,-8.690952,-1.5586253
1587369522014,-3.2585084,-8.714894,-1.4927847
1587369522025,-3.3446999,-8.550891,-1.9309237
1587369522036,-3.2609026,-8.463503,-2.255338
1587369522047,-3.1112652,-8.693346,-3.0550013
1587369522058,-3.0023289,-9.096769,-3.0873232
1587369522069,-3.1627405,-9.500193,-3.0370448
1587369522078,-3.1112652,-9.251195,-2.566584
1587369522089,-3.25372,-8.562862,-2.3834279
1587369522100,-3.1543608,-7.976283,-1.9680338
1587369522111,-2.8431146,-7.9068513,-1.9297266
1587369522122,-2.6240451,-8.309077,-1.8614918
1587369522133,-2.6312277,-8.820239,-2.372654
1587369522144,-2.0338743,-9.494206,-3.0226796
1587369522154,-1.3874398,-10.316615,-3.8869865
1587369522165,-0.130484,-11.162966,-4.5286326
1587369522176,1.9764135,-11.9135475,-3.8989575
1587369522185,0.9744401,-11.368867,-3.1483753
1587369522196,-1.1444284,-10.6158905,-2.304419
1587369522207,-2.4660277,-9.397242,-1.4065934
1587369522217,-5.070919,-7.5584946,-1.6927006
1587369522228,-6.894104,-7.656657,-1.3730747
1587369522239,-7.7428484,-8.158242,-0.7529764
1587369522250,-6.3697734,-9.255983,0.15682021
1587369522261,-3.9396589,-10.788273,0.16879122
1587369522272,-2.0805612,-11.719617,-0.12808979
1587369522283,-1.1528081,-13.232753,-0.3890578
1587369522292,-1.3371617,-14.98052,-1.3922282
1587369522303,-2.27928,-16.23987,-1.8016368
1587369522314,-3.669114,-16.197971,-1.2437878
1587369522325,-4.607641,-15.630546,-0.80684596
1587369522336,-4.06296,-15.42225,0.017956512
1587369522347,-2.717419,-15.334862,0.48003745
1587369522358,-0.15442601,-16.044743,0.38067806
1587369522369,0.08499416,-15.725117,-0.061052144
1587369522380,-0.02633622,-14.369999,-0.4237737
1587369522390,-0.94331545,-11.230003,0.25977087
1587369522401,-1.3299791,-9.3421755,0.23822308
1587369522412,-1.8962077,-7.811083,1.6112977
1587369522423,-2.1308396,-6.649895,1.3347675
1587369522434,-2.2613235,-5.911284,0.770933
1587369522445,-2.0338743,-5.4659624,0.58538234
1587369522456,-1.4987702,-5.3642087,-0.25139117
1587369522466,-0.8475474,-5.2169657,-0.59615624
1587369522477,-0.45130703,-4.847061,-1.7058687
1587369522488,-0.40102878,-4.856638,-1.9201498
1587369522499,-0.5686229,-5.069722,-2.147599
1587369522508,-1.0462662,-5.499481,-1.7645266
1587369522519,-1.2797008,-5.7065797,-1.4700398
1587369522530,-1.271321,-6.015432,-1.3347675
1587369522541,-1.2976574,-6.2249246,-1.1839328
1587369522552,-1.3551182,-6.3829417,-1.0785879
1587369522562,-1.4401124,-6.5241995,-1.2006922
1587369522574,-1.4999673,-6.8067155,-1.4221559
1587369522585,-1.5562311,-7.1550717,-1.661576
1587369522596,-1.4987702,-7.4112515,-1.8770541
1587369522608,-1.5981296,-7.587225,-2.6491842
1587369522615,-1.5981296,-7.587225,-2.6491842
1587369522626,-1.8626889,-7.350199,-2.9592333
1587369522638,-2.6120741,-6.82946,-3.3207579
1587369522649,-3.2094274,-6.658275,-2.7389667
1587369522661,-3.9624038,-6.659472,-2.3343468
1587369522672,-4.4879313,-6.8545995,-3.490746
1587369522683,-5.0745106,-7.2843585,-4.6591167
1587369522695,-5.813122,-7.9331875,-4.4568067
1587369522704,-6.3805475,-9.551667,-3.1771057
1587369522715,-6.3578024,-11.480197,-2.1440077
1587369522724,-5.7999535,-13.109451,-2.268506
1587369522735,-5.542577,-13.978547,-3.7337575
1587369522746,-5.8478374,-13.340492,-6.0980315
1587369522757,-7.1191587,-8.826224,-7.0784574
1587369522768,-7.3466077,-7.86615,-3.7804444
1587369522779,-5.9400144,-10.053253,-1.5358804
1587369522790,-3.550601,-14.505271,-1.7944542
1587369522802,-0.9935937,-19.21706,0.5650316
1587369522813,2.0733786,-24.177845,1.9141643
1587369522824,4.8015714,-25.623943,1.4496891
1587369522834,3.3279405,-20.4812,-3.9372647
1587369522846,-0.29927522,-5.4659624,-2.7964275
1587369522856,-1.4449008,-4.3047748,-2.5378537
1587369522868,-0.062249243,-4.638766,0.09696517
1587369522878,-0.035913024,-4.927267,-1.1851299
1587369522890,0.10175357,-6.6630635,-2.1164744
1587369522900,-0.50397944,-10.392033,-2.0769699
1587369522911,-1.3215994,-15.027207,-2.267309
1587369522923,-2.813187,-18.805258,-1.3479356
1587369522933,-4.0653543,-19.609709,-1.258153
1587369522945,-3.2668881,-15.986085,-2.742558
1587369522955,-2.4181437,-12.672509,-4.607641
1587369522967,-2.1428106,-9.809045,-3.6260185
1587369522976,-1.7238252,-7.988254,-2.432509
1587369522988,0.107739076,-5.8586116,-0.8583213
1587369523000,0.8702923,-5.469554,-0.8822633
1587369523010,1.3084313,-5.720945,-1.2509704
1587369523022,0.9816227,-6.069301,-0.80684596
1587369523031,1.2892777,-6.721721,-1.3395559
1587369523043,1.4808137,-7.6626425,-1.4401124
1587369523051,1.0019734,-8.298303,-1.4999673
1587369523063,-0.08020575,-8.631097,-2.100912
1587369523074,-0.4441244,-8.735245,-2.6384103
1587369523086,-0.7625532,-8.591593,-2.5809495
1587369523095,-1.2533646,-8.0445175,-2.3546975
1587369523107,-1.7106571,-7.6015906,-1.9608512
1587369523119,-1.9021933,-7.795521,-1.8028339
1587369523129,-2.1571758,-8.1642275,-1.4903905
1587369523140,-2.2948422,-8.841787,-1.1647792
1587369523152,-2.5390508,-9.16261,-1.4915876
1587369523160,-2.7617116,-9.446322,-1.8602947
1587369523172,-3.107674,-9.672575,-2.0087352
1587369523183,-3.3147724,-9.801862,-2.0231004
1587369523195,-3.4404678,-9.692925,-1.9812019
1587369523205,-3.406949,-9.697714,-1.9752164
1587369523217,-3.2968156,-9.698911,-2.2637177
1587369523227,-3.0705638,-9.813833,-2.5617957
1587369523239,-2.621651,-10.158598,-2.8670566
1587369523249,-2.7281928,-10.108319,-2.694674
1587369523260,-3.3806129,-9.743204,-2.3056161
1587369523270,-3.4045548,-7.6650367,-2.1045034
1587369523282,-3.1124623,-6.76362,-2.315193
1587369523292,-2.834735,-6.3805475,-2.4265234
1587369523304,-2.645593,-6.5122285,-3.0370448
1587369523313,-2.134431,-7.4842744,-4.1802764
1587369523325,-1.3431472,-8.965088,-5.1786585
1587369523337,-0.5494693,-10.390836,-5.5485625
1587369523347,0.051475335,-11.692084,-3.9372647
1587369523358,-1.5502456,-11.652579,-2.8491
1587369523369,-2.634819,-10.891224,-1.9237411
1587369523379,-4.084508,-9.566033,-1.6292542
1587369523390,-5.6419363,-8.423999,-1.6472107
1587369523401,-6.646304,-7.8517847,-1.2725182
1587369523412,-6.95755,-8.028955,-1.34195
1587369523422,-6.355408,-9.226056,-0.6751649
1587369523433,-4.259285,-10.760739,0.055066638
1587369523444,-2.1045034,-11.749545,0.31004912
1587369523456,-0.9576807,-12.7575035,-0.022744916
1587369523468,-1.3156139,-14.911088,-1.8543092
1587369523478,-1.3156139,-14.911088,-1.8543092
1587369523489,-3.858256,-15.225925,0.20470424
1587369523501,-3.205836,-15.87236,0.6715736
1587369523511,-2.3535004,-16.105795,0.61052144
1587369523523,-1.7549498,-16.415844,-0.021547815
1587369523532,-1.7034745,-15.619772,-0.20709845
1587369523544,-2.007538,-14.55914,0.17597382
1587369523556,-2.2828712,-12.769475,0.32920274
1587369523566,-2.3523033,-11.133038,-0.20231004
1587369523578,-2.1643584,-7.52737,0.91937345
1587369523588,-2.1643584,-7.52737,0.91937345
1587369523599,-1.8794483,-5.0900726,0.095768064
1587369523611,-1.7417817,-4.6950297,-0.36272156
1587369523621,-1.638831,-4.84347,-0.36750996
1587369523633,-1.3946224,-5.3259015,-0.5614403
1587369523643,-1.3706805,-5.650316,-0.8487445
1587369523654,-1.1719618,-5.5102553,-1.3503298
1587369523666,-1.0929531,-5.7029886,-1.8411411
1587369523676,-1.1192893,-5.8921304,-1.8842367
1587369523688,-1.7944542,-6.159084,-1.3156139
1587369523698,-1.9608512,-6.0824695,-1.234211
1587369523710,-1.8171991,-6.0585275,-1.1552023
1587369523719,-1.5251064,-6.0848637,-1.4425066
1587369523730,-1.2497733,-6.4044895,-1.6747441
1587369523742,-1.0618285,-6.8282633,-1.8710686
1587369523753,-0.89303726,-7.2101383,-2.0027497
